posisi	O
ketiga	O
di	O
klasemen	O
sementara	O
dengan	O
58	O
poin	O
dari	O
31	O
pertandingan	O
.	O

Baca	O
Juga	O
:	O
Hiks	O
!	O
Putri	O
Disney	B-ORGANIZATION
Dirundung	O
Luka	O
di	O
Karya	O
Seni	O
AleXsandro	B-PERSON
Palombo	I-PERSON
April	O
2014	O
lalu	O
,	O
Cheltenham	B-ORGANIZATION
Borough	I-ORGANIZATION
Council	I-ORGANIZATION
meminta	O
perlindungan	O
kepada	O
pemerintah	O
.	O

Selanjutnya	O
para	O
tersangka	O
dan	O
barang	O
bukti	O
diserahkan	O
kepada	O
Polri	B-ORGANIZATION
dan	O
Badan	B-ORGANIZATION
Narkotika	I-ORGANIZATION
Nasional	I-ORGANIZATION
(	O
BNN	B-ORGANIZATION
)	O
guna	O
penyidikan	O
dan	O
pengembangan	O
kasus	O
lebih	O
lanjut	O
.	O

Pada	O
2006	O
April	O
2011	O
menjadi	O
Kepala	O
Badan	B-ORGANIZATION
Litbang	I-ORGANIZATION
Diklat	I-ORGANIZATION
Kumdil	I-ORGANIZATION
MA	I-ORGANIZATION
.	O

Hanya	O
saja	O
Yandri	B-PERSON
mengaku	O
tidak	O
mengetahui	O
apakah	O
sudah	O
ada	O
komunikasi	O
antara	O
Presiden	O
Jokowi	B-PERSON
dengan	O
Ketum	O
PAN	B-ORGANIZATION
Zulkifli	B-PERSON
Hasan	I-PERSON
terkait	O
perihal	O
itu	O
.	O

Hasil	O
yang	O
dapatkan	O
'	O
Frozen	O
'	O
sekaligus	O
mencatatkan	O
rekor	O
sebagai	O
film	O
terlaris	O
kedua	O
Disney	B-ORGANIZATION
di	O
belakang	O
'	O
The	O
Avengers	O
'	O
yang	O
kini	O
bercokol	O
di	O
peringkat	O
ke-3	O
film	O
terlaris	O
dengan	O
pendapatan	O
US$	O
1,5	O
miiar	O
.	O

Presiden	O
ketiga	O
RI	B-LOCATION
BJ	B-PERSON
Habibie	I-PERSON
menitipkan	O
pesan	O
kepada	O
'	O
anak	B-PERSON
intelektual	I-PERSON
'	O
-nya	O
itu	O
.	O

Di	O
tengah	O
isu	O
santer	O
reshuffle	O
kabinet	O
,	O
PKB	B-ORGANIZATION
menegaskan	O
siap	O
melawan	O
pihak	O
yang	O
mencoba	O
merebut	O
kursi	O
Mendes	B-ORGANIZATION
PDT	I-ORGANIZATION
.	O

Aktris	O
Gal	B-PERSON
Gadot	I-PERSON
menjalani	O
syuting	O
film	O
Wonder	B-PERSON
Woman	I-PERSON
di	O
sebuah	O
pantai	O
di	O
Italia	B-LOCATION
.	O

Ia	O
kemudian	O
menerima	O
pinangan	O
Chelsea	B-ORGANIZATION
dan	O
akan	O
menjadi	O
pelatih	O
klub	O
asal	O
London	B-LOCATION
itu	O
pada	O
musim	O
depan	O
.	O

Saat	O
memberikan	O
bantuan	O
,	O
Jokowi	B-PERSON
berpesan	O
agar	O
warga	O
bisa	O
memanfaatkan	O
bantuan	O
ini	O
sebaik	O
mungkin	O
.	O

Selain	O
itu	O
,	O
ada	O
juga	O
melalui	O
paket	O
di	O
kantor	B-LOCATION
pos	I-LOCATION
Pasar	I-LOCATION
Baru	I-LOCATION
Jakarta	I-LOCATION
Pusat	I-LOCATION
.	O

Menghadapi	O
PSG	B-ORGANIZATION
yang	O
memiliki	O
lini	O
serang	O
di	O
atas	O
rata	O
-	O
rata	O
,	O
garis	O
pertahanan	O
rendah	O
pun	O
dipilih	O
Man	B-ORGANIZATION
City	I-ORGANIZATION
.	O

rata	O
setiap	O
tahun	O
,	O
Indofood	B-ORGANIZATION
menjual	O
9,5	O
miliar	O
bungkus	O
mie	O
instan	O
.	O

Menag	O
Lukman	B-PERSON
Hakim	I-PERSON
Saefuddin	I-PERSON
yang	O
juga	O
Waketum	O
PPP	B-ORGANIZATION
hasil	O
Muktamar	O
VII	O
di	O
Bandung	B-LOCATION
memastikan	O
kehadiran	O
Presiden	O
Jokowi	B-PERSON
dalam	O
acara	O
tersebut	O
.	O

Film	O
garapan	O
Disney	B-ORGANIZATION
tersebut	O
juga	O
mengantarkan	O
Vanessa	B-PERSON
Hudgens	I-PERSON
mendapat	O
nominasi	O
di	O
kategori	O
Bintang	O
Film	O
Perempuan	O
Favorit	O
.	O

Selain	O
itu	O
,	O
ia	O
juga	O
pernah	O
membuat	O
wajah	O
Putri	O
Disney	B-ORGANIZATION
yang	O
terkena	O
serangan	O
asam	O
dan	O
menjadi	O
cacat	O
.	O

Namun	O
diakui	O
oleh	O
Agus	B-PERSON
,	O
akan	O
lebih	O
baik	O
jika	O
jabatan	O
kapolda	O
segera	O
diisi	O
agar	O
kinerja	O
Polda	B-ORGANIZATION
Sulsel	B-LOCATION
tidak	O
terganggu	O
.	O

"	O
Besok	O
Presiden	O
akan	O
memberikan	O
pengarahan	O
kepada	O
269	O
gubernur	O
,	O
wakil	O
gubernur	O
,	O
bupati	O
,	O
walikota	O
,	O
baik	O
yang	O
sudah	O
dilantik	O
maupun	O
yang	O
belum	O
.	O

"	O
Dia	O
memerankan	O
karakternya	O
dengan	O
sangat	O
bagus	O
,	O
menarik	O
,	O
bahkan	O
membuat	O
saya	O
berdebar	O
,	O
"	O
kata	O
Hye	O
-	O
kyo	O
lagi	O
,	O
yang	O
dikutip	O
oleh	O
Korea	O
Times	O
,	O
Rabu	O
(	O
20/4/2016	O
)	O
.	O

Beberapa	O
pihak	O
menilai	O
,	O
Apple	B-ORGANIZATION
mulai	O
cemas	O
dengan	O
sepak	O
terjang	O
Samsung	B-ORGANIZATION
sehingga	O
mereka	O
melancarkan	O
gugatan	O
hukum	O
.	O

Bukan	O
pekerjaan	O
mudah	O
mengingat	O
sejarah	O
mengatakan	O
bahwa	O
Wolfsburg	B-ORGANIZATION
punya	O
peluang	O
besar	O
lolos	O
ke	O
semifinal	O
,	O
yakni	O
89	O
persen	O
,	O
dengan	O
keunggulan	O
tersebut	O
.	O

The	B-ORGANIZATION
Citizens	I-ORGANIZATION
akan	O
gantian	O
menjadi	O
tuan	O
rumah	O
laga	O
leg	O
II	O
di	O
Etihad	B-LOCATION
Stadium	I-LOCATION
pada	O
12	O
April	O
mendatang	O
.	O

PT	B-ORGANIZATION
Indofood	I-ORGANIZATION
Sukses	I-ORGANIZATION
Makmur	I-ORGANIZATION
Tbk	I-ORGANIZATION
(	O
INDF	B-ORGANIZATION
)	O
melakukan	O
penggabungan	O
usaha	O
terhadap	O
enam	O
anak	O
perusahaannya	O
yang	O
bergerak	O
dalam	O
bisnis	O
perkebunan	O
kelapa	O
sawit	O
.	O

"	O
Ini	O
akan	O
menjadi	O
gelar	O
yang	O
spesial	O
,	O
"	O
ujar	O
Zola	B-PERSON
kepada	O
La	B-ORGANIZATION
Gazzetta	I-ORGANIZATION
dello	I-ORGANIZATION
Sport	I-ORGANIZATION
.	O

Bermain	O
di	O
Malawati	B-LOCATION
Stadium	I-LOCATION
,	O
Kamis	O
(	O
7/4/2016	O
)	O
,	O
Praveen	B-PERSON
/	O
Debby	B-PERSON
dipaksa	O
menyerah	O
dalam	O
laga	O
33	O
menit	O
oleh	O
pasangan	O
Singapura	B-LOCATION
,	O
Danny	B-PERSON
Bawa	I-PERSON
Chrisnanta	I-PERSON
/	O
Yu	B-PERSON
Yan	I-PERSON
Vanessa	I-PERSON
Neo	I-PERSON
.	O

Presiden	O
mengungkapkan	O
,	O
selama	O
ini	O
secara	O
hitungan	O
kasar	O
,	O
karena	O
kemacetan	O
di	O
Jakarta	B-LOCATION
warga	O
dirugikan	O
senilai	O
Rp	O
28	O
triliun	O
tiap	O
tahunnya	O
.	O

PKB	B-ORGANIZATION
khawatir	O
para	O
pembantu	O
presiden	O
terganggu	O
konsentrasi	O
kerjanya	O
,	O
sehingga	O
mengganggu	O
program	O
pembangunan	O
yang	O
dicanangkan	O
oleh	O
presiden	O
Joko	B-PERSON
Widodo	I-PERSON
.	O

Facebook	B-ORGANIZATION
tak	O
akan	O
eksis	O
di	O
dunia	O
ini	O
tanpa	O
Mark	B-PERSON
Zuckerberg	I-PERSON
.	O

Hal	O
itu	O
disampaikan	O
Obama	B-PERSON
ketika	O
memberikan	O
sambutan	O
dalam	O
Konferensi	O
Tingkat	O
Tinggi	O
(	O
KTT	O
)	O
AS	B-LOCATION
-	O
ASEAN	B-ORGANIZATION
di	O
Sunnylands	B-LOCATION
,	O
California	B-LOCATION
,	O
Selasa	O
(	O
16/2/2016	O
)	O
pagi	O
WIB	O
.	O

Sementara	O
itu	O
MU	B-ORGANIZATION
yang	O
saat	O
ini	O
berada	O
di	O
posisi	O
lima	O
juga	O
butuh	O
hasil	O
positif	O
dan	O
tambahan	O
poin	O
dalam	O
usahanya	O
mengejar	O
posisi	O
empat	O
besar	O
untuk	O
mendapat	O
tiket	O
Liga	O
Champions	O
musim	O
depan	O
.	O

Bila	O
memang	O
reshuffle	O
jadi	O
dilakukan	O
,	O
maka	O
Jokowi	B-PERSON
diharapkan	O
menempatkan	O
sosok	O
menteri	O
sesuai	O
kapasitasnya	O
.	O

Sebelumnya	O
,	O
Astratel	B-ORGANIZATION
menjadi	O
mitra	O
kerja	O
PT	B-ORGANIZATION
Telkom	I-ORGANIZATION
Tbk	I-ORGANIZATION
untuk	O
wilayah	O
Kerja	O
Sama	O
Operasi	O
(	O
KSO	O
)	O
I	O
Sumatera	B-LOCATION
dalam	O
Pramindo	B-ORGANIZATION
Ikat	I-ORGANIZATION
Nusantara	I-ORGANIZATION
.	O

Kapolri	O
Jenderal	O
Badrodin	B-PERSON
Haiti	I-PERSON
menyesalkan	O
aksi	O
demo	O
anarkis	O
yang	O
dilakukan	O
pengemudi	O
sopir	O
taksi	O
terkait	O
protes	O
transportasi	O
aplikasi	O
online	O
.	O

Zuckerberg	B-PERSON
juga	O
bernostalgia	O
tentang	O
kunjungannya	O
ke	O
Indonesia	B-LOCATION
beberapa	O
tahun	O
lalu	O
.	O

Wakil	O
Ketua	O
DPR	B-ORGANIZATION
bidang	O
Koordinator	O
Ekonomi	O
dan	O
Keuangan	O
Taufik	B-PERSON
Kurniawan	I-PERSON
mengatakan	O
DPR	B-ORGANIZATION
sudah	O
menggelar	O
rapat	O
Badan	O
Musyawarah	O
,	O
bersama	O
para	O
pimpinan	O
fraksi	O
,	O
membahas	O
soal	O
kelanjutan	O
RUU	O
Tax	O
Amnesty	O
.	O

Walt	B-ORGANIZATION
Disney	I-ORGANIZATION
Pictures	I-ORGANIZATION
dan	O
Pixar	B-ORGANIZATION
Animation	I-ORGANIZATION
Studio	I-ORGANIZATION
baru	O
saja	O
secara	O
resmi	O
mengumumkan	O
jadwal	O
rilis	O
sekuel	O
film	O
tersebut	O
.	O

Tapi	O
segala	O
kemungkinan	O
masih	O
terbuka	O
pada	O
leg	O
kedua	O
di	O
Manchester	B-LOCATION
,	O
"	O
kata	O
Pellegrini	B-PERSON
seperti	O
dikutip	O
Daily	B-ORGANIZATION
Star	I-ORGANIZATION
.	O

Selain	O
itu	O
,	O
Madrid	B-ORGANIZATION
selalu	O
tersingkir	O
di	O
delapan	O
laga	O
knockout	O
terakhir	O
setelah	O
kalah	O
di	O
leg	O
pertama	O
.	O

Buat	O
Federer	B-PERSON
,	O
kekalahan	O
ini	O
membuat	O
dia	O
gagal	O
mewujudkan	O
abisi	O
meraih	O
titel	O
AS	B-LOCATION
Terbuka	O
keenam	O
dalam	O
delapan	O
tahun	O
terakhir	O
.	O

Dalam	O
hal	O
itu	O
penurunan	O
semester	O
I	O
karena	O
meningkatnya	O
komoditas	O
umum	O
,	O
sekarang	O
sudah	O
lebih	O
mereda	O
,	O
"	O
kata	O
Wakil	O
Presiden	O
Direktur	O
PT	B-ORGANIZATION
Indofood	I-ORGANIZATION
Sukses	I-ORGANIZATION
Makmur	I-ORGANIZATION
Tbk	I-ORGANIZATION
Franciscus	B-PERSON
Welirang	I-PERSON
yang	O
juga	O
ketua	O
umum	O
Aptindo	B-ORGANIZATION
,	O
Selasa	O
malam	O
,	O
di	O
Menara	B-PERSON
Jamsostek	I-PERSON
,	O
Jakarta	B-PERSON
(	O
23/9/2008	O
)	O
.	O

Menurut	O
Idrus	B-PERSON
,	O
Menkum	O
HAM	O
Yasonna	B-PERSON
Laoly	I-PERSON
memberikan	O
sinyal	O
positif	O
berupa	O
pengesahan	O
.	O

Namun	O
,	O
Wolfsburg	B-ORGANIZATION
mengejutkan	O
Madrid	B-ORGANIZATION
lewat	O
sebuah	O
serangan	O
balik	O
dan	O
memaksa	O
Casemiro	B-PERSON
melakukan	O
pelanggaran	O
kepada	O
Andre	B-PERSON
Schuerrle	I-PERSON
yang	O
membuahkan	O
penalti	O
di	O
menit	O
ke-18	O
yang	O
dieksekusi	O
sempurna	O
oleh	O
Ricardo	B-PERSON
Rodriguez	I-PERSON
.	O

Pertandingan	O
di	O
Volskwagen	B-LOCATION
Arena	I-LOCATION
memasuki	O
menit	O
ke-69	O
ketika	O
tiba	O
-	O
tiba	O
saja	O
Arnold	B-PERSON
berjalan	O
dengan	O
wajah	O
berang	O
ke	O
arah	O
Marcelo	B-PERSON
.	O

Luhut	B-PERSON
menekankan	O
penyelesaian	O
ini	O
tak	O
bisa	O
secepat	O
seperti	O
membalikkan	O
telapak	O
tangan	O
.	O

Ratu	O
Elizabeth	B-PERSON
II	I-PERSON
telah	O
mencapai	O
masa	O
pemerintahan	O
selama	O
63	O
tahun	O
dan	O
216	O
hari	O
.	O

Namun	O
isu	O
tersebut	O
makin	O
menguat	O
usai	O
Ketua	O
Majelis	B-ORGANIZATION
Pertimbangan	I-ORGANIZATION
Partai	I-ORGANIZATION
(	O
MPP	B-ORGANIZATION
)	O
PAN	B-ORGANIZATION
dilantik	O
Jokowi	B-PERSON
menjadi	O
Ketua	O
Komite	B-ORGANIZATION
Ekonomi	I-ORGANIZATION
dan	I-ORGANIZATION
Industri	I-ORGANIZATION
Nasional	I-ORGANIZATION
(	O
KEIN	B-ORGANIZATION
)	O
meski	O
lembaga	O
ini	O
bukan	O
bagian	O
dari	O
kabinet	O
.	O

Seiring	O
waktu	O
,	O
bandara	O
ini	O
berperan	O
penting	O
bagi	O
pembangunan	O
dan	O
perekonomian	O
di	O
Kalimantan	B-LOCATION
Timur	I-LOCATION
,	O
"	O
ujar	O
Irianto	B-PERSON
Lambrie	I-PERSON
dalam	O
sambutannya	O
.	O

Ketika	O
itu	O
Los	B-ORGANIZATION
Blancos	I-ORGANIZATION
menghadapi	O
Borussia	B-ORGANIZATION
Dortmund	I-ORGANIZATION
,	O
tim	O
asal	O
Jerman	B-LOCATION
lain	O
.	O

Selama	O
ini	O
operasional	O
pergerakan	O
pesawat	O
di	O
Bandara	B-LOCATION
Cengkareng	I-LOCATION
adalah	O
24	O
jam	O
,	O
20	O
jam	O
di	O
antaranya	O
untuk	O
operasional	O
pergerakan	O
pesawat	O
dan	O
sisanya	O
untuk	O
perawatan	O
.	O

Dikabarkan	O
awal	O
minggu	O
depan	O
tim	O
ICAO	B-ORGANIZATION
dan	O
FAA	B-ORGANIZATION
,	O
kabarnya	O
akan	O
inspeksi	O
ke	O
Jakarta	B-LOCATION
.	O

Megawati	B-PERSON
tidak	O
memenuhinya	O
,	O
tidak	O
ada	O
penjelasan	O
mengapa	O
dia	O
mengabaikan	O
undangan	O
itu	O
.	O

Statistik	O
InfostradaLive	B-ORGANIZATION
menunjukkan	O
,	O
PSG	B-ORGANIZATION
kini	O
tinggal	O
memiliki	O
19	O
persen	O
peluang	O
maju	O
ke	O
babak	O
berikutnya	O
.	O

Lokasi	O
Gedung	B-LOCATION
Setneg	I-LOCATION
tak	O
jauh	O
dari	O
Istana	B-LOCATION
Kepresidenan	I-LOCATION
,	O
Jakarta	B-LOCATION
,	O
hanya	O
bersebelahan	O
.	O

Morgan	B-PERSON
mempunyai	O
kepiawaian	O
menjadi	O
penghubung	O
para	O
pemain	O
dengan	O
sang	O
manajer	O
,	O
Ranieri	B-PERSON
.	O

Namun	O
belum	O
tentu	O
dia	O
bisa	O
segera	O
dilantik	O
menggantikan	O
Fahri	B-PERSON
Hamzah	I-PERSON
.	O

Tadi	O
juga	O
disampaikan	O
menyangkut	O
masalah	O
Tax	O
Amnesty	O
,	O
diharapkan	O
ada	O
pembahasan	O
prioritas	O
dari	O
pemerintah	O
,	O
"	O
pungkas	O
doktor	O
ekonomi	O
dari	O
Undip	B-ORGANIZATION
ini	O
.	O

Jonan	B-PERSON
menyebut	O
Uber	B-ORGANIZATION
dan	O
Grab	B-ORGANIZATION
illegal	O
karena	O
angkutannya	O
tidak	O
terdaftar	O
.	O

Menggerakkan	O
kaki	O
,	O
tangan	O
serta	O
pinggul	O
,	O
mama	O
-	O
mama	O
ini	O
berjoget	O
mengikuti	O
irama	O
musik	O
dangdut	O
yang	O
dinyanyikan	O
penyanyi	O
di	O
atas	O
panggung	O
,	O
Selasa	O
(	O
5/4/2016	O
)	O
.	O

"	O
Sagna	B-PERSON
tidak	O
membuat	O
kontak	O
,	O
Luiz	B-PERSON
-lah	O
yang	O
mendatangi	O
dan	O
membuat	O
kontak	O
,	O
"	O
kata	O
Coleman	B-PERSON
.	O

Direktur	O
Keuangan	O
Pertamina	B-ORGANIZATION
,	O
Afdal	B-PERSON
Bahaudin	I-PERSON
,	O
yang	O
ditemui	O
Kompas	B-ORGANIZATION
di	O
sirkuitmengatakan	O
,	O
Pertamina	B-ORGANIZATION
akan	O
terus	O
mendukung	O
Rio	B-PERSON
untuk	O
teus	O
meningkatkan	O
prestasi	O
di	O
ajang	O
balap	O
.	O

Liga	O
Champions	O
sudah	O
jauh	O
,	O
tapi	O
kami	O
ingin	O
lolos	O
langsung	O
ke	O
Liga	O
Europa	O
,	O
jadi	O
(	O
target	O
kami	O
adalah	O
)	O
posisi	O
keempat	O
,	O
"	O
kata	O
Romagnoli	B-PERSON
.	O

Serta	O
jasa	O
Telkom	B-ORGANIZATION
lainnya	O
sebesar	O
Rp	O
301,001	O
miliar	O
atau	O
naik	O
dibanding	O
tahun	O
sebelumnya	O
Rp	O
293,225	O
Telkom	B-ORGANIZATION
juga	O
sudah	O
bisa	O
menekan	O
rugi	O
kurs	O
hingga	O
57	O
persen	O
menjadi	O
Rp	O
516,807	O
miliar	O
dibanding	O
tahun	O
sebelumnya	O
Rp	O
1,20	O
triliun	O
.	O

"	O
Zlatan	B-PERSON
menjalani	O
momen	O
yang	O
sedikit	O
buruk	O
pada	O
malam	O
ini	O
,	O
"	O
ucap	O
pelatih	O
PSG	B-ORGANIZATION
Laurent	B-PERSON
Blanc	I-PERSON
di	O
Uefa.com	B-ORGANIZATION
"	O
Dia	O
gagal	O
mengeksekusi	O
penalti	O
,	O
lalu	O
membuang	O
peluang	O
bagus	O
...	O
dan	O
hanya	O
saat	O
Anda	O
berpikir	O
bahwa	O
ini	O
bukan	O
malamnya	O
,	O
dia	O
mencetak	O
gol	O
!	O

Eks	O
manajer	O
Manchester	B-ORGANIZATION
United	I-ORGANIZATION
,	O
Sir	B-PERSON
Alex	I-PERSON
Ferguson	I-PERSON
,	O
yakin	O
kalau	O
Leicester	B-LOCATION
akan	O
menjadi	O
juara	O
dengan	O
tiga	O
laga	O
tersisa	O
.	O

Pada	O
2014	O
kemarin	O
Indonesia	B-LOCATION
sudah	O
gagal	O
,	O
2012	O
gagal	O
,	O
tahun	O
ini	O
bagaimana	O
?	O
"	O

Wali	O
Kota	O
Bandung	B-LOCATION
Ridwan	B-PERSON
Kamil	I-PERSON
telah	O
menyatakan	O
diri	O
tidak	O
akan	O
maju	O
dalam	O
Pilkada	O
DKI	B-LOCATION
Jakarta	I-LOCATION
tahun	O
2017	O
mendatang	O
.	O

Munich	B-LOCATION
-	O
Antonio	B-PERSON
Conte	I-PERSON
dilaporkan	O
menginginkan	O
Arturo	B-PERSON
Vidal	I-PERSON
di	O
Chelsea	B-ORGANIZATION
.	O

Jakarta	B-LOCATION
-	O
Kalau	O
bukan	O
karena	O
sepakbola	O
,	O
Westley	B-PERSON
Nathan	I-PERSON
"	I-PERSON
Wes	I-PERSON
"	I-PERSON
Morgan	I-PERSON
bisa	O
jadi	O
seperti	O
teman	O
-	O
temannya	O
yang	O
lahir	O
dan	O
besar	O
di	O
Meadows	B-LOCATION
,	O
Nottingham	B-LOCATION
,	O
Inggris	B-LOCATION
.	O

Sukses	O
juga	O
diraih	O
oleh	O
Andy	B-PERSON
Murray	I-PERSON
yang	O
pada	O
babak	O
pertama	O
mengalahkan	O
Roger	B-PERSON
Federer	I-PERSON
.	O

Kebun	O
Sawit	O
Dalam	O
kesempatan	O
yang	O
sama	O
,	O
Wakil	O
Direktur	O
Utama	O
Indofood	B-ORGANIZATION
Cesar	B-PERSON
M	I-PERSON
Dela	I-PERSON
Cruz	I-PERSON
mengatakan	O
,	O
perseroan	O
menargetkan	O
memiliki	O
lahan	O
sawit	O
seluas	O
250	O
ribu	O
Ha	O
pada	O
2015	O
.	O

Salah	O
satu	O
kisah	O
pergantian	O
CEO	O
yang	O
dianggap	O
sebagai	O
pembalikan	O
arah	O
yang	O
sukses	O
adalah	O
masuknya	O
Lea	B-PERSON
Iacocca	I-PERSON
ke	O
Chrysler	B-ORGANIZATION
pada	O
tahun	O
1978	O
,	O
saat	O
Chrysler	B-ORGANIZATION
mencatatkan	O
kerugian	O
terbesar	O
sepanjang	O
sejarah	O
korporasinya	O
.	O

Pastinya	O
,	O
beberapa	O
nama	O
seperti	O
Asus	B-ORGANIZATION
,	O
Acer	B-ORGANIZATION
dan	O
Samsung	B-ORGANIZATION
memang	O
telah	O
memamerkan	O
tablet	O
Windows	O
8	O
buatannya	O
.	O

Untuk	O
aktingnya	O
dalam	O
film	O
The	O
Revenant	O
,	O
DiCaprio	B-PERSON
berhasil	O
mengalahkan	O
Eddie	O
Redmayne	O
(	O
The	O
Danish	O
Girl	O
)	O
Bryan	B-PERSON
Cranston	I-PERSON
(	O
Trumbo	O
)	O
,	O
Matt	B-PERSON
Damon	I-PERSON
(	O
The	O
Martian	O
)	O
dan	O
Michael	B-PERSON
Fassbender	I-PERSON
(	O
Steve	B-PERSON
Jobs	I-PERSON
)	O
.	O

Yasonna	B-PERSON
mengatakan	O
,	O
anggaran	O
tambahan	O
itu	O
nantinya	O
akan	O
digunakan	O
untuk	O
menambah	O
jumlah	O
lapas	O
.	O

Selama	O
sepekan	O
terakhir	O
,	O
Rio	B-PERSON
sudah	O
berada	O
di	O
Valencia	B-LOCATION
,	O
Spanyol	B-LOCATION
,	O
untuk	O
mematangkan	O
persiapan	O
bersama	O
timnya	O
,	O
Campos	B-ORGANIZATION
Racing	I-ORGANIZATION
.	O

Dengan	O
perhitungan	O
tarif	O
berbasis	O
menit	O
,	O
Telkom	B-ORGANIZATION
akan	O
mengenakan	O
tarif	O
Rp	O
250	O
untuk	O
percakapan	O
lokal	O
yang	O
tidak	O
melampaui	O
dua	O
menit	O
.	O

Kita	O
ikuti	O
terus	O
,	O
iya	O
kita	O
ikuti	O
terus	O
,	O
"	O
kata	O
Jokowi	B-PERSON
sebelum	O
meninggalkan	O
Halmahera	B-LOCATION
Utara	I-LOCATION
,	O
Rabu	O
(	O
6/4/2016	O
)	O
.	O

Sementara	O
itu	O
,	O
Ketua	O
DPR	B-ORGANIZATION
Ade	B-PERSON
Komarudin	I-PERSON
dalam	O
pidatonya	O
di	O
sidang	O
paripurna	O
menginformasikan	O
perkembangan	O
soal	O
legislasi	O
di	O
DPR	B-ORGANIZATION
.	O

Kampanye	O
terbuka	O
yang	O
direncanakan	O
mulai	O
pukul	O
10.00	O
WIB	O
akan	O
dihadiri	O
puluhan	O
ribu	O
pendukung	O
Mega	B-PERSON
-	O
Hasyim	B-PERSON
.	O

Karena	O
pelepasan	O
pemudik	O
tahun	O
ini	O
berada	O
dalam	O
suasana	O
HUT	O
Kemerdekaan	O
RI	B-LOCATION
,	O
serta	O
usia	O
Indofood	B-ORGANIZATION
yang	O
sudah	O
mencapai	O
40	O
tahun	O
.	O

Tak	O
heran	O
bila	O
Disney	B-ORGANIZATION
rela	O
merogoh	O
koceknya	O
US$	O
5	O
juta	O
dollar	O
hanya	O
untuk	O
menulis	O
'	O
Signs	O
'	O
.	O

Selain	O
itu	O
,	O
senior	O
PDIP	B-ORGANIZATION
ini	O
menyebut	O
empat	O
nama	O
menteri	O
lain	O
yang	O
posisinya	O
dirasa	O
kurang	O
tepat	O
.	O

Tentunya	O
ini	O
bisa	O
menjadi	O
solusi	O
terbaik	O
agar	O
mereka	O
(	O
Uber	B-ORGANIZATION
dan	O
GrabCar	B-ORGANIZATION
,	O
-red	O
)	O
diberi	O
waktu	O
untuk	O
memperbaiki	O
,	O
"	O
ujar	O
Sekjen	O
PPAD	B-ORGANIZATION
Juni	B-PERSON
Prayitno	I-PERSON
dalam	O
diskusi	O
di	O
Warung	B-LOCATION
Daun	I-LOCATION
,	O
Cikini	B-LOCATION
,	O
Jakarta	B-LOCATION
,	O
Sabtu	O
(	O
26/3/2016	O
)	O
.	O

Seperti	O
diketahui	O
,	O
Selasa	O
1	O
Maret	O
lalu	O
,	O
Hatta	B-PERSON
yang	O
merupakan	O
Ketua	O
Umum	O
PAN	B-ORGANIZATION
dan	O
Menko	O
Perekonomian	O
datang	O
ke	O
kediaman	O
Ketua	O
Umum	O
PDIP	B-ORGANIZATION
Megawati	B-PERSON
Soekarnoputri	I-PERSON
.	O

Menteri	O
Koordinasi	O
Politik	O
,	O
Hukum	O
dan	O
Keamanan	O
Luhut	B-PERSON
Binsar	I-PERSON
Pandjaitan	I-PERSON
mengatakan	O
pemerintah	O
akan	O
mempelajari	O
dengan	O
cermat	O
industri	O
taksi	O
reguler	O
dan	O
online	O
.	O

Sebelumnya	O
,	O
Menhub	O
Ignasius	B-PERSON
Jonan	I-PERSON
juga	O
menerangkan	O
persoalan	O
sebenarnya	O
bukan	O
pada	O
penenerapan	O
aplikasi	O
atau	O
tidak	O
,	O
tapi	O
sarana	O
transportasi	O
yang	O
digunakan	O
.	O

Risma	B-PERSON
akan	O
memberikan	O
penjelasan	O
atas	O
pencabutan	O
5	O
Peraturan	O
Daerah	O
(	O
Perda	O
)	O
Kota	O
Surabaya	B-LOCATION
,	O
Selasa	O
(	O
23/2/2016	O
)	O
.	O

Basuki	B-PERSON
Tjahaja	I-PERSON
Purnama	I-PERSON
(	O
Ahok	B-PERSON
)	O
dipastikan	O
akan	O
maju	O
dalam	O
Pemilihan	O
Gubernur	O
dan	O
Wakil	O
Gubernur	O
DKI	B-LOCATION
Jakarta	I-LOCATION
dari	O
jalur	O
independen	O
.	O

Telkom	B-ORGANIZATION
(	O
maksudnya	O
PT	B-ORGANIZATION
Telekomunikasi	I-ORGANIZATION
Indonesia	I-ORGANIZATION
Tbk	I-ORGANIZATION
)	O
milik	O
Indonesia	B-LOCATION
,	O
sementara	O
Temasek	B-ORGANIZATION
Holdings	I-ORGANIZATION
Pte	I-ORGANIZATION
.	I-ORGANIZATION
Ltd.	I-ORGANIZATION
milik	O
Singapura	B-LOCATION
."Hanya	O

Pemerintah	O
menyatakan	O
tidak	O
akan	O
membayar	O
tebusan	O
yang	O
diminta	O
kelompok	O
garis	O
keras	O
tersebut	O
.	O

Imam	B-PERSON
mengatakan	O
,	O
reshuffle	O
kabinet	O
adalah	O
hak	O
prerogatif	O
Presiden	O
Joko	B-PERSON
Widodo	I-PERSON
.	O

Zidane	B-PERSON
juga	O
belum	O
pernah	O
memenangi	O
partai	O
Liga	O
Champions	O
di	O
tanah	O
Jerman	B-LOCATION
semasa	O
bermain	O
dulu	O
(	O
3	O
seri	O
,	O
3	O
kalah	O
)	O
.	O

